num-noise-0,num-noise-1,num-2,num-3,num-4,num-5,num-6,num-7,num-8,num-9,target-10
0.3353112811838244,0.21903638627980818,2499.517764714785,3501.6034867649378,4502.548299160487,5502.794701280011,6501.887004468991,7503.864456758457,8502.392623132635,9500.796628314185,2.5532986119677026
-0.2034370429980454,1.2470782688050275,2499.771360138422,3500.9043313350076,4500.903272599158,5500.381527624181,6498.595620527446,7501.453860711042,8500.13534739522,9500.371977107505,-0.7699180863902528
-0.5036980697873488,-1.5218955361008022,2501.4139900150726,3500.124317427916,4500.507566695507,5501.549744780212,6501.153620705322,7500.688190046393,8501.988348137336,9500.4423592014,1.098698481395829
0.31160507976040763,-0.49366560511095237,2501.2432443034527,3501.1594272043276,4500.4261950176815,5500.5451462379215,6502.483710074657,7498.826551190625,8499.1181732825,9500.889821224584,1.5483794525515417
0.6089853766873121,0.3917014841912242,2502.65676422682,3500.6687938967752,4502.6217047414575,5502.101795286576,6499.88944879324,7502.698396565074,8501.423298423288,9501.590097615459,-0.3479111452782522
0.01577642473270915,-1.1015897493442142,2500.8777444110383,3502.0569279751794,4501.597645447962,5500.92941876888,6503.253812663062,7502.114613289441,8502.27287122675,9501.636767393582,1.9988403140401991
-0.682626578191202,0.3336584690137651,2498.605882017116,3501.0116086224953,4500.9105050545095,5500.047392523807,6498.088974937641,7501.1743470551355,8500.325466143313,9499.51154559288,1.3359664297242049
0.8243469835362425,-0.13435731967282888,2500.227125167717,3498.8797982382416,4499.052392349843,5499.20394037142,6500.292706874859,7500.118268990899,8500.201793953353,9500.367797105437,0.42478868694565663
0.9879047936053075,-0.10580262945662039,2501.694650411687,3500.6310967669747,4500.986171008928,5501.303436509234,6501.28951700757,7501.575854726609,8502.650410528744,9499.917785029389,1.938254011135753
-0.362334652363414,0.29609868550889923,2499.8606875974133,3502.6455612278246,4504.665277140506,5502.2615851626315,6501.892707915259,7503.943273054829,8500.465518601148,9502.655420323485,2.630275446713983
1.4334741568886893,0.35983073765470214,2501.2115051710275,3501.1412753591353,4500.22402058865,5499.910252536365,6500.456202357488,7501.830608454835,8500.590883945531,9501.625547798989,0.9950399645581729
-0.06300676829399747,0.557442242587793,2498.32893435447,3500.5862212678608,4499.968603062961,5499.601128401464,6501.089404665382,7500.452802768216,8500.019491823246,9500.705672699274,-0.13998307864419743
-0.8713527484774904,1.7470941866440965,2500.1980178535646,3500.1146327598703,4501.77190555156,5500.761202291888,6503.698421086223,7502.904896258941,8503.214145130474,9502.438133936841,2.3714626638481855
1.662194633531797,-0.4110956155061578,2499.0714366089715,3499.9474256437384,4501.115483555535,5499.773182131695,6500.662225989514,7501.348016618936,8501.700001006646,9499.301091275656,0.20601350988622202
-1.1540349762931519,1.4435548020437192,2499.7000005265636,3500.920450431868,4498.835177139507,5499.9139086359755,6498.139768581803,7500.128873884921,8499.532663390144,9500.160207119447,-2.8658908271025276
-0.8990195782536435,2.746089842167295,2499.6846959677982,3500.1909055092683,4501.193237879534,5500.637868224149,6499.791219802095,7498.558957184476,8499.192605237378,9500.094947590973,0.3941532240474393
0.4765427259970852,0.20978810445883256,2501.6218036132045,3499.6855311668482,4502.508170406324,5502.022786591034,6501.326933434163,7501.160991667989,8501.806288464659,9500.846219807278,1.4982316660016106
0.5552458309398016,1.914985538650375,2499.3823665407563,3499.1113436003748,4500.4379628748275,5501.687650397093,6501.653786996159,7501.645101329832,8502.049130764897,9500.126792548754,1.3185907398342085
0.6319391489449308,0.47105872130250237,2501.9639721755066,3500.9241651762686,4500.824562488221,5502.5295929664935,6501.231179264846,7502.777720081005,8502.19237930204,9503.232555099876,1.9929199481388877
-0.8480792229722434,0.48850664737941757,2501.3430921609443,3501.8243648897105,4500.631409895667,5501.75075207869,6501.722606968718,7500.899621420164,8501.764371167596,9501.239072451624,1.7915703089269943
0.8383226933163468,-0.29746681584731977,2501.186965506271,3502.3289636314767,4502.90704876152,5500.9438103369785,6499.513394052343,7501.289098688945,8502.262193410836,9501.565094437672,1.082757730429569
-0.6056374172546037,0.6166413861927669,2499.269076715002,3498.617929313721,4499.886102924197,5499.8573901261125,6501.271400221535,7499.276567891935,8499.799175386548,9501.639186147546,0.5627729747337301
-0.7272089914742219,0.498650504330989,2500.1719921573103,3500.605538381219,4499.387689786169,5499.073009216172,6499.478464109906,7498.870071536927,8501.032336195996,9499.454184124377,-0.7874941839466598
1.5363835679418771,-0.42856702695231785,2499.292240463666,3502.2364006479556,4499.887571515301,5499.922163673534,6501.752627389674,7500.693327718042,8501.741631227387,9499.539353497505,0.5574454084678274
2.1476983269427024,-1.41265576101446,2500.8409987475425,3502.4080620554632,4499.831232556846,5501.919672558235,6502.493011600597,7502.7002606846345,8503.206253013199,9500.329507244107,2.268371588147099
-2.5330216357299773,-1.1625986439055123,2499.806797794391,3500.203358205213,4499.838789786624,5499.424666439024,6499.934943604778,7499.271986392356,8498.989848438987,9499.33364890333,0.28830680840545136
1.7009729116879446,0.2896652621117559,2500.6158983723803,3500.4422429632386,4499.419437662731,5499.181264815647,6500.627868381008,7500.020196862039,8500.169146529492,9499.868817945116,0.20373768221860214
0.8927964923517498,-0.7491046053816893,2501.766700945702,3502.149527876068,4499.391124015275,5499.570962705859,6501.581458864608,7499.7620244611035,8497.927574602601,9500.594252453999,-0.07296609429459751
0.558213928253354,-0.11098912633323274,2500.461170277889,3499.945214140599,4501.283004230416,5498.692100935527,6500.092744498846,7500.263011394409,8499.60313772778,9501.262978169341,-1.3622577472452437
-1.379522858469662,0.7280683269400857,2501.406413221702,3501.165140382861,4501.380120839355,5502.2390523486,6502.096214879487,7502.336418111883,8502.949646296185,9502.311592542748,2.101024699338535
-0.022149973906218718,-1.2194360189314501,2501.383210124312,3501.5022209396934,4503.088497584095,5501.672721676645,6502.192168484991,7503.467201953529,8502.001793894573,9501.515983339334,2.2988298409702983
-1.3278360421988473,0.40668735096785974,2499.986607023424,3500.4392483943616,4499.55525483795,5500.665306488348,6497.747205339407,7499.231834345649,8500.48442817279,9500.540983110117,0.3167337320999727
3.1146568477547216,1.5333994577944723,2501.7154928254104,3501.503000959757,4499.951742140906,5501.67311578637,6501.292405842653,7501.021210016912,8500.44693343071,9499.741846565063,1.8028051072879308
-1.1588598581628016,0.7091895636275297,2501.8662538546205,3501.4746605600026,4502.170826574135,5500.7006291090065,6501.882947889957,7500.572028957013,8499.829301799247,9499.604919140724,0.5809813716008402
-1.2141997925763948,-0.8764515271399403,2501.07987855005,3501.384317797676,4499.759840633771,5500.4381392012465,6501.082573891102,7500.7537684747585,8500.522398537465,9500.941304192447,1.1120627282425584
-0.8823041609467278,-2.325686456978516,2501.1265513587523,3502.8747956854627,4500.287490353673,5500.021331240406,6499.401093862035,7503.403031691487,8502.112390106302,9502.950827176131,1.6416700519525995
1.221408519875754,0.4345467567610755,2500.380253069416,3499.901523112512,4501.0274084871635,5498.668356264328,6500.583406044488,7500.191650185805,8500.332934291999,9500.417279115589,0.009744042209372084
-1.6262681906983647,-0.2208152803509044,2501.023619063097,3499.0229462895754,4499.807212110378,5500.070897962576,6501.734448281789,7500.682250449599,8500.771577051071,9501.554360378406,1.1325508563274684
1.2188616968574775,0.40339136503296463,2502.890618256308,3501.2166257457043,4501.628910969453,5501.20372209201,6502.932961057202,7501.193014717403,8503.91770576484,9502.977931344636,2.9158526822831754
-0.003239803671581548,-0.24789156666162662,2501.2814120265743,3502.3514434851295,4501.142867601983,5500.63306207514,6501.224310691601,7499.9370529707085,8501.233898810144,9502.858939554546,0.8092795716946758
0.7835852427530087,-0.17697702730309642,2500.134219361581,3500.495084890372,4499.350500422713,5502.923442501045,6500.754143819968,7501.150820331425,8500.861352729295,9502.172064518829,1.6571659353412878
-0.7560139294062501,-1.668512704497692,2501.862658602343,3500.961029517759,4501.467731068368,5499.195999326064,6501.382509318014,7500.185970806316,8501.578921820585,9497.476701865746,-1.0743836672598768
0.479348437868646,-0.3903404223608473,2503.3550740934106,3502.2790085167007,4501.618961539446,5501.038459191343,6501.128201919706,7502.941969720391,8502.781030369155,9501.974952057666,1.0830051680059998
-0.4339270950501554,0.23135099049259272,2501.4019286025828,3501.8375046024153,4500.916547913869,5501.011616128965,6500.235109181314,7502.184439938565,8502.091567240202,9501.566632630653,1.3804136968336598
-0.49869219753865923,-0.6716341555048285,2499.3643280860633,3500.621090669964,4500.253859387957,5500.614856849374,6500.554860806617,7500.575897896813,8499.628624480672,9500.539562007663,-0.34284882473218503
0.46378571121932455,-0.5177523856885454,2499.4994088130243,3501.8268018022895,4498.518962148899,5499.858609305435,6499.902330273875,7499.175607754328,8500.726577917136,9499.566699048506,0.3382660121350762
-1.2149288863018932,-0.38688608571539934,2502.0409962736157,3500.976121082113,4504.00808726364,5502.396569006846,6502.465070394892,7501.33787368891,8502.412944722137,9501.140161687816,1.217547591749665
0.9932565161496518,0.3350525335729506,2502.622043081945,3500.056737509449,4501.267560165272,5501.14217974524,6504.515369051833,7503.97370328562,8501.846963637874,9501.973449980755,0.18054576532083844
-0.718770274433044,-1.6033358369549102,2500.632661072398,3502.733271377892,4501.163557479118,5500.7893798311825,6501.38852740443,7499.184574198507,8501.502473062203,9501.6549876034,0.8383706613147683
0.38898796620907566,1.7520326295919721,2499.15924118913,3499.06388519035,4500.336264176123,5500.4582072263365,6500.34206109888,7502.174432234412,8500.286701786123,9501.80898343105,-0.9723844216992794
-0.9245800175176516,1.078782247635321,2501.1228636870073,3501.6438020409687,4500.857837907784,5503.82905537057,6502.740802677411,7502.57543502358,8501.889441594505,9504.528111920465,2.7946118586558004
-0.72795263283996,0.7786192963555866,2501.7294327886566,3501.437547352025,4499.816829854281,5501.1599369164915,6501.322973237323,7500.617713803143,8500.36270522252,9501.316356952646,2.0862386270268702
-0.22000241502852952,1.2530847896646802,2500.9543648870617,3499.6272681033684,4500.275512247219,5500.683260307737,6501.625316491022,7499.150370814612,8502.397797892907,9500.996170877235,0.5803715487879049
0.31968660278825617,-0.5196068522363055,2499.2008744653535,3500.5558194322807,4500.228198473364,5501.210909362403,6500.830361270145,7503.932808520156,8501.91822669256,9501.065086979259,1.0812431682432257
0.8294598732500775,1.4397695294240076,2504.213861960104,3502.3100359732666,4501.781031429942,5503.203909126858,6501.963931260998,7501.074052707628,8502.494772582675,9501.508618546546,2.7025559919768583
0.4579540888275739,-0.9054683352415474,2502.2335592152117,3501.5887815491687,4500.295932087714,5502.256773459904,6500.384481570803,7500.176633174891,8502.177916073362,9501.262061872747,2.0077376844876436
-0.2044835758714813,0.4834120943589088,2501.792945653795,3501.99108088858,4500.902806813477,5502.04639689804,6498.986732795421,7501.718918275149,8498.900083660283,9499.287074380982,1.0910691071339627
-0.8491438379410331,0.6465743599948242,2500.401928700702,3501.3240785063695,4500.863369032504,5501.243502487328,6501.615078446761,7501.855492605913,8501.189076973182,9500.81276175614,-0.0504327758616423
0.3240921521641152,0.6129148713184802,2503.1481062751254,3503.150681185477,4502.304178729117,5501.783708763669,6503.061582164697,7502.599597298951,8501.528073617084,9500.788793279244,1.042477381396524
-2.196821885586592,0.24394714382372917,2500.3878967024516,3500.0869947039564,4500.4064635154255,5501.0505475726995,6502.779521590679,7499.126586428978,8498.565885936267,9497.506518168744,-0.6690005175715933
-0.012929775059724412,-0.3849407328546879,2501.9639377701387,3502.645183549099,4501.395468652811,5501.551020411281,6501.460553410881,7502.737595439716,8502.81715263642,9503.205639423713,0.3348936696262812
-0.7925471837040474,0.07983705294538587,2500.678859739495,3501.1464844977827,4499.423355954494,5499.522831398031,6499.995926573902,7499.865499487644,8500.063596058088,9501.604196872531,-0.8483186347968583
0.9007083558527997,-0.5084290390036293,2501.1664686476615,3500.970986720157,4500.92172584493,5501.8073208202695,6502.496234014635,7501.881145145946,8501.607441409142,9500.707503819962,2.039097352753121
0.34555721793418637,2.508808882293286,2501.5745459992704,3501.791133249088,4502.351453948852,5502.119303339002,6503.667783576656,7501.953183607027,8501.127520053213,9501.81358169249,1.6640631867086702
-0.8696083971048503,0.42715337851983076,2499.6014773413913,3499.713691677653,4499.162256925669,5498.584345291517,6499.993473090937,7500.2835917190405,8500.691018615495,9500.463205621862,0.25690575989073877
0.8764727804605722,0.32450942809200206,2501.725001378655,3500.2813840089484,4499.479570088448,5499.670093685862,6499.414280062657,7501.213337183073,8499.379367992002,9500.083203648643,-1.2993476752360347
0.7370619804266153,0.753637425734601,2500.2717137238383,3499.367366016873,4499.050202702709,5501.422869749984,6499.82097380518,7498.966744509225,8499.49003382594,9501.555877302977,0.4524943219892039
-0.7169882940590033,0.7809306027361316,2501.299698866613,3502.5830842798387,4501.513972302478,5501.746946781793,6501.922200769241,7502.931469390923,8500.58189532948,9502.408272922401,1.7283856707220804
-0.7237462389929602,-0.12037525335884719,2499.9269194661497,3502.3379114160784,4500.05423246327,5499.966553609885,6499.167704317093,7502.124156794591,8500.03865979968,9501.837034021628,1.6003243991249279
-1.5821249583810553,0.08971036791398708,2499.874165188164,3501.079754745983,4501.1516049028905,5498.640598055061,6501.222393109989,7498.830953799522,8500.722945562286,9501.534627990635,0.7810367708373086
1.4839974662448143,0.12905404931210504,2501.7779393686205,3501.798398507632,4499.765843055559,5500.087233847199,6500.401140050508,7499.442177551259,8501.439494539836,9501.45196445188,0.004013391011392813
-0.09141231994546178,-1.1259172814437919,2502.4244759038343,3500.813090208433,4502.604355857565,5500.595004285962,6502.202361998438,7500.914451465961,8501.495027823226,9501.734195845882,1.8397305801679094
-0.11306474765832807,-1.0451774973607129,2502.3381664933263,3501.296796614538,4502.348747898397,5503.069183409757,6502.325847196275,7499.993885058655,8501.891488873502,9500.349154514468,2.532673220350831
